0.688000000000339,0.754273609316061
0.689000000000339,0.754588366217326
0.690000000000339,0.754902906325797
0.691000000000339,0.755217229476471
0.692000000000339,0.755531335504889
0.693000000000339,0.755845224247145
0.694000000000339,0.756158895539874
0.695000000000339,0.756472349220265
0.696000000000339,0.756785585126052
0.697000000000339,0.757098603095517
0.698000000000339,0.757411402967491
0.699000000000339,0.757723984581354
0.700000000000339,0.758036347777033
0.701000000000339,0.758348492395004
0.702000000000339,0.758660418276292
0.703000000000339,0.758972125262472
0.704000000000339,0.759283613195664
0.705000000000339,0.759594881918541
0.706000000000339,0.759905931274322
0.707000000000339,0.760216761106777
0.708000000000339,0.760527371260225
0.709000000000339,0.760837761579533
0.710000000000339,0.761147931910118
0.711000000000339,0.761457882097947
0.712000000000339,0.761767611989535
0.713000000000339,0.762077121431948
0.714000000000339,0.7623864102728
0.715000000000339,0.762695478360257
0.716000000000339,0.763004325543033
0.717000000000339,0.763312951670391
0.718000000000339,0.763621356592147
0.719000000000339,0.763929540158663
0.720000000000339,0.764237502220853
0.721000000000339,0.764545242630182
0.722000000000339,0.764852761238663
0.723000000000339,0.76516005789886
0.724000000000339,0.765467132463887
0.725000000000339,0.765773984787409
0.726000000000339,0.76608061472364
0.727000000000339,0.766387022127345
0.728000000000339,0.766693206853839
0.729000000000339,0.766999168758987
0.730000000000339,0.767304907699206
0.731000000000339,0.767610423531461
0.732000000000339,0.76791571611327
0.733000000000339,0.768220785302699
0.734000000000339,0.768525630958366
0.735000000000339,0.768830252939438
0.736000000000339,0.769134651105636
0.737000000000339,0.769438825317227
0.738000000000339,0.769742775435031
0.739000000000339,0.770046501320419
0.740000000000339,0.770350002835312
0.741000000000339,0.770653279842181
0.742000000000339,0.770956332204047
0.743000000000339,0.771259159784484
0.744000000000339,0.771561762447615
0.745000000000339,0.771864140058113
0.746000000000339,0.772166292481202
0.747000000000339,0.772468219582658
0.748000000000339,0.772769921228807
0.749000000000339,0.773071397286523
0.750000000000339,0.773372647623234
0.751000000000339,0.773673672106916
0.752000000000339,0.773974470606099
0.753000000000339,0.774275042989858
0.754000000000339,0.774575389127824
0.755000000000339,0.774875508890175
0.756000000000339,0.77517540214764
0.757000000000339,0.7754750687715
0.758000000000339,0.775774508633585
0.759000000000339,0.776073721606275
0.760000000000339,0.776372707562502
0.761000000000339,0.776671466375746
0.762000000000339,0.776969997920039
0.763000000000339,0.777268302069962
0.764000000000339,0.777566378700648
0.765000000000339,0.777864227687777
0.766000000000339,0.778161848907582
0.767000000000339,0.778459242236846
0.768000000000339,0.778756407552899
0.769000000000339,0.779053344733623
0.770000000000339,0.779350053657451
0.771000000000339,0.779646534203363
0.772000000000339,0.77994278625089
0.773000000000339,0.780238809680115
0.774000000000339,0.780534604371665
0.775000000000339,0.780830170206723
0.776000000000339,0.781125507067016
0.777000000000339,0.781420614834825
0.778000000000339,0.781715493392976
0.779000000000339,0.782010142624848
0.780000000000339,0.782304562414367
0.781000000000339,0.782598752646008
0.782000000000339,0.782892713204796
0.783000000000339,0.783186443976305
0.784000000000339,0.783479944846657
0.785000000000339,0.783773215702524
0.786000000000339,0.784066256431124
0.787000000000339,0.784359066920227
0.788000000000339,0.78465164705815
0.789000000000339,0.784943996733757
0.790000000000339,0.785236115836462
0.791000000000339,0.785528004256227
0.792000000000339,0.785819661883561
0.793000000000339,0.786111088609523
0.794000000000339,0.786402284325718
0.795000000000339,0.7866932489243
0.796000000000339,0.786983982297969
0.797000000000339,0.787274484339974
0.798000000000339,0.787564754944111
0.799000000000339,0.787854794004723
0.800000000000339,0.788144601416701
0.801000000000339,0.788434177075483
0.802000000000339,0.788723520877052
0.803000000000339,0.789012632717941
0.804000000000339,0.789301512495227
0.805000000000339,0.789590160106534
0.806000000000339,0.789878575450034
0.807000000000339,0.790166758424444
0.808000000000339,0.790454708929027
0.809000000000339,0.790742426863592
0.810000000000339,0.791029912128496
0.811000000000339,0.791317164624638
0.812000000000339,0.791604184253466
0.813000000000339,0.791890970916971
0.814000000000339,0.792177524517692
0.815000000000339,0.792463844958709
0.816000000000339,0.792749932143652
0.817000000000339,0.793035785976691
0.818000000000339,0.793321406362544
0.819000000000339,0.793606793206473
0.820000000000339,0.793891946414283
0.821000000000339,0.794176865892325
0.822000000000339,0.794461551547492
0.823000000000339,0.794746003287223
0.824000000000339,0.795030221019498
0.825000000000339,0.795314204652843
0.826000000000339,0.795597954096328
0.827000000000339,0.795881469259562
0.828000000000339,0.796164750052701
0.829000000000339,0.796447796386443
0.830000000000339,0.796730608172027
0.831000000000339,0.797013185321237
0.832000000000339,0.797295527746396
0.833000000000339,0.797577635360372
0.834000000000339,0.797859508076574
0.835000000000339,0.798141145808952
0.836000000000339,0.798422548471998
0.837000000000339,0.798703715980745
0.838000000000339,0.798984648250769
0.839000000000339,0.799265345198183
0.840000000000339,0.799545806739645
0.841000000000339,0.799826032792351
0.842000000000339,0.800106023274038
0.843000000000339,0.800385778102983
0.844000000000339,0.800665297198002
0.845000000000339,0.800944580478452
0.846000000000339,0.80122362786423
0.847000000000339,0.80150243927577
0.848000000000339,0.801781014634047
0.849000000000339,0.802059353860574
0.850000000000339,0.802337456877402
0.851000000000339,0.802615323607122
0.852000000000339,0.802892953972862
0.853000000000339,0.803170347898287
0.854000000000339,0.803447505307603
0.855000000000339,0.803724426125549
0.856000000000339,0.804001110277405
0.857000000000339,0.804277557688987
0.858000000000339,0.804553768286645
0.859000000000339,0.804829741997269
0.860000000000339,0.805105478748285
0.861000000000339,0.805380978467653
0.862000000000339,0.805656241083869
0.863000000000339,0.805931266525967
0.864000000000339,0.806206054723514
0.865000000000339,0.806480605606612
0.866000000000339,0.8067549191059
0.867000000000339,0.807028995152549
0.868000000000339,0.807302833678266
0.869000000000339,0.80757643461529
0.870000000000339,0.807849797896396
0.871000000000339,0.808122923454892
0.872000000000339,0.808395811224619
0.873000000000339,0.808668461139949
0.874000000000339,0.808940873135791
0.875000000000339,0.809213047147582
0.876000000000339,0.809484983111293
0.877000000000339,0.809756680963429
0.878000000000339,0.810028140641022
0.879000000000339,0.81029936208164
0.880000000000339,0.81057034522338
0.881000000000339,0.810841090004868
0.882000000000339,0.811111596365263
0.883000000000339,0.811381864244255
0.884000000000339,0.81165189358206
0.885000000000339,0.811921684319428
0.886000000000339,0.812191236397635
0.887000000000339,0.812460549758489
0.888000000000339,0.812729624344323
0.889000000000339,0.812998460098002
0.890000000000339,0.813267056962918
0.891000000000339,0.813535414882991
0.892000000000339,0.813803533802667
0.893000000000339,0.814071413666921
0.894000000000339,0.814339054421255
0.895000000000339,0.814606456011696
0.896000000000339,0.8148736183848
0.897000000000339,0.815140541487646
0.898000000000339,0.815407225267842
0.899000000000339,0.815673669673517
0.900000000000339,0.815939874653331
0.901000000000339,0.816205840156463
0.902000000000339,0.816471566132619
0.903000000000339,0.816737052532031
0.904000000000339,0.817002299305451
0.905000000000339,0.817267306404158
0.906000000000339,0.817532073779951
0.907000000000339,0.817796601385154
0.908000000000339,0.818060889172613
0.909000000000339,0.818324937095696
0.910000000000339,0.818588745108292
0.911000000000339,0.818852313164814
0.912000000000339,0.819115641220193
0.913000000000339,0.819378729229883
0.914000000000339,0.819641577149858
0.915000000000339,0.819904184936612
0.916000000000339,0.820166552547158
0.917000000000339,0.82042867993903
0.918000000000339,0.82069056707028
0.919000000000339,0.820952213899479
0.920000000000339,0.821213620385717
0.921000000000339,0.8214747864886
0.922000000000339,0.821735712168255
0.923000000000339,0.821996397385324
0.924000000000339,0.822256842100965
0.925000000000339,0.822517046276856
0.926000000000339,0.822777009875188
0.927000000000339,0.823036732858671
0.928000000000339,0.823296215190527
0.929000000000339,0.823555456834495
0.930000000000339,0.82381445775483
0.931000000000339,0.824073217916299
0.932000000000339,0.824331737284185
0.933000000000339,0.824590015824283
0.934000000000339,0.824848053502902
0.935000000000339,0.825105850286865
0.936000000000339,0.825363406143507
0.937000000000339,0.825620721040673
0.938000000000339,0.825877794946722
0.939000000000339,0.826134627830525
0.940000000000339,0.826391219661462
0.941000000000339,0.826647570409425
0.942000000000339,0.826903680044816
0.943000000000339,0.827159548538545
0.944000000000339,0.827415175862035
0.945000000000339,0.827670561987215
0.946000000000339,0.827925706886523
0.947000000000339,0.828180610532908
0.948000000000339,0.828435272899824
0.949000000000339,0.828689693961233
0.950000000000339,0.828943873691604
0.951000000000339,0.829197812065914
0.952000000000339,0.829451509059645
0.953000000000339,0.829704964648785
0.954000000000339,0.829958178809827
0.955000000000339,0.83021115151977
0.956000000000339,0.830463882756117
0.957000000000339,0.830716372496875
0.958000000000339,0.830968620720556
0.959000000000339,0.831220627406175
0.960000000000339,0.831472392533248
0.961000000000339,0.831723916081795
0.962000000000339,0.831975198032338
0.963000000000339,0.832226238365902
0.964000000000339,0.83247703706401
0.965000000000339,0.83272759410869
0.966000000000339,0.832977909482466
0.967000000000339,0.833227983168366
0.968000000000339,0.833477815149914
0.969000000000339,0.833727405411136
0.970000000000339,0.833976753936555
0.971000000000339,0.834225860711192
0.972000000000339,0.834474725720568
0.973000000000339,0.834723348950698
0.974000000000339,0.834971730388096
0.975000000000339,0.835219870019774
0.976000000000339,0.835467767833236
0.977000000000339,0.835715423816484
0.978000000000339,0.835962837958016
0.979000000000339,0.836210010246824
0.980000000000339,0.836456940672391
0.981000000000339,0.836703629224699
0.982000000000339,0.836950075894221
0.983000000000339,0.837196280671921
0.984000000000339,0.837442243549259
0.985000000000339,0.837687964518184
0.986000000000339,0.837933443571138
0.987000000000339,0.838178680701053
0.988000000000339,0.838423675901354
0.989000000000339,0.838668429165952
0.990000000000339,0.838912940489252
0.991000000000339,0.839157209866145
0.992000000000339,0.839401237292012
0.993000000000339,0.839645022762723
0.994000000000339,0.839888566274633
0.995000000000339,0.840131867824588
0.996000000000339,0.840374927409919
0.997000000000339,0.840617745028442
0.998000000000339,0.840860320678461
0.999000000000339,0.841102654358764
1.00000000000034,0.841344746068625
1.00100000000034,0.841586595807802
1.00200000000034,0.841828203576536
1.00300000000034,0.842069569375554
1.00400000000034,0.842310693206063
1.00500000000034,0.842551575069754
1.00600000000034,0.842792214968799
1.00700000000034,0.843032612905854
1.00800000000034,0.843272768884053
1.00900000000034,0.843512682907011
1.01000000000034,0.843752354978826
1.01100000000034,0.843991785104072
1.01200000000034,0.844230973287804
1.01300000000034,0.844469919535554
1.01400000000034,0.844708623853334
1.01500000000034,0.844947086247631
1.01600000000034,0.845185306725411
1.01700000000034,0.845423285294118
1.01800000000034,0.845661021961667
1.01900000000034,0.845898516736453
1.02000000000034,0.846135769627345
1.02100000000034,0.846372780643685
1.02200000000034,0.846609549795291
1.02300000000034,0.846846077092452
1.02400000000034,0.847082362545933
1.02500000000034,0.847318406166969
1.02600000000034,0.847554207967268
1.02700000000034,0.847789767959009
1.02800000000034,0.848025086154842
1.02900000000034,0.848260162567887
1.03000000000034,0.848494997211735
1.03100000000034,0.848729590100446
1.03200000000034,0.848963941248546
1.03300000000034,0.849198050671035
1.03400000000034,0.849431918383374
1.03500000000034,0.849665544401497
1.03600000000033,0.849898928741801
1.03700000000033,0.85013207142115
1.03800000000033,0.850364972456875
1.03900000000033,0.850597631866771
1.04000000000033,0.850830049669096
1.04100000000033,0.851062225882576
1.04200000000033,0.851294160526396
1.04300000000033,0.851525853620206
1.04400000000033,0.85175730518412
1.04500000000033,0.851988515238711
1.04600000000033,0.852219483805015
1.04700000000033,0.852450210904527
1.04800000000033,0.852680696559205
1.04900000000033,0.852910940791465
1.05000000000033,0.853140943624181
1.05100000000033,0.853370705080687
1.05200000000033,0.853600225184776
1.05300000000033,0.853829503960696
1.05400000000033,0.854058541433154
1.05500000000033,0.854287337627312
1.05600000000033,0.854515892568788
1.05700000000033,0.854744206283657
1.05800000000033,0.854972278798445
1.05900000000033,0.855200110140136
1.06000000000033,0.855427700336166
1.06100000000033,0.855655049414423
1.06200000000033,0.855882157403248
1.06300000000033,0.856109024331435
1.06400000000033,0.856335650228229
1.06500000000033,0.856562035123324
1.06600000000033,0.856788179046866
1.06700000000033,0.85701408202945
1.06800000000033,0.85723974410212
1.06900000000033,0.857465165296368
1.07000000000033,0.857690345644135
1.07100000000033,0.857915285177809
1.07200000000033,0.858139983930223
1.07300000000033,0.858364441934659
1.07400000000033,0.858588659224843
1.07500000000033,0.858812635834945
1.07600000000033,0.859036371799582
1.07700000000033,0.859259867153812
1.07800000000033,0.859483121933139
1.07900000000033,0.859706136173507
1.08000000000033,0.859928909911304
1.08100000000033,0.86015144318336
1.08200000000033,0.860373736026944
1.08300000000033,0.860595788479765
1.08400000000033,0.860817600579975
1.08500000000033,0.861039172366162
1.08600000000033,0.861260503877354
1.08700000000033,0.861481595153016
1.08800000000033,0.861702446233051
1.08900000000033,0.861923057157799
1.09000000000033,0.862143427968037
1.09100000000033,0.862363558704975
1.09200000000033,0.86258344941026
1.09300000000033,0.862803100125973
1.09400000000033,0.863022510894629
1.09500000000033,0.863241681759176
1.09600000000033,0.863460612762993
1.09700000000033,0.863679303949894
1.09800000000033,0.863897755364122
1.09900000000033,0.864115967050352
1.10000000000033,0.864333939053689
1.10100000000033,0.864551671419667
1.10200000000033,0.864769164194249
1.10300000000033,0.864986417423827
1.10400000000033,0.86520343115522
1.10500000000033,0.865420205435675
1.10600000000033,0.865636740312864
1.10700000000033,0.865853035834888
1.10800000000033,0.866069092050269
1.10900000000033,0.866284909007956
1.11000000000033,0.866500486757323
1.11100000000033,0.866715825348166
1.11200000000033,0.866930924830703
1.11300000000033,0.867145785255576
1.11400000000033,0.867360406673849
1.11500000000033,0.867574789137004
1.11600000000033,0.867788932696945
1.11700000000033,0.868002837405998
1.11800000000033,0.868216503316903
1.11900000000033,0.868429930482824
1.12000000000033,0.868643118957339
1.12100000000033,0.868856068794444
1.12200000000033,0.869068780048552
1.12300000000033,0.869281252774492
1.12400000000033,0.869493487027508
1.12500000000033,0.86970548286326
1.12600000000033,0.86991724033782
1.12700000000032,0.870128759507673
1.12800000000032,0.87034004042972
1.12900000000032,0.870551083161272
1.13000000000032,0.870761887760051
1.13100000000032,0.87097245428419
1.13200000000032,0.871182782792234
1.13300000000032,0.871392873343136
1.13400000000032,0.871602725996258
1.13500000000032,0.871812340811371
1.13600000000032,0.872021717848652
1.13700000000032,0.872230857168689
1.13800000000032,0.872439758832471
1.13900000000032,0.872648422901397
1.14000000000032,0.872856849437269
1.14100000000032,0.873065038502294
1.14200000000032,0.873272990159083
1.14300000000032,0.873480704470649
1.14400000000032,0.87368818150041
1.14500000000032,0.873895421312182
1.14600000000032,0.874102423970187
1.14700000000032,0.874309189539043
1.14800000000032,0.874515718083771
1.14900000000032,0.874722009669789
1.15000000000032,0.874928064362916
1.15100000000032,0.875133882229367
1.15200000000032,0.875339463335755
1.15300000000032,0.87554480774909
1.15400000000032,0.875749915536776
1.15500000000032,0.875954786766616
1.15600000000032,0.876159421506803
1.15700000000032,0.876363819825929
1.15800000000032,0.876567981792975
1.15900000000032,0.876771907477317
1.16000000000032,0.876975596948722
1.16100000000032,0.877179050277349
1.16200000000032,0.877382267533749
1.16300000000032,0.877585248788859
1.16400000000032,0.877787994114008
1.16500000000032,0.877990503580916
1.16600000000032,0.878192777261686
1.16700000000032,0.878394815228811
1.16800000000032,0.878596617555172
1.16900000000032,0.878798184314033
1.17000000000032,0.878999515579046
1.17100000000032,0.879200611424246
1.17200000000032,0.879401471924052
1.17300000000032,0.879602097153268
1.17400000000032,0.879802487187079
1.17500000000032,0.880002642101051
1.17600000000032,0.880202561971135
1.17700000000032,0.880402246873659
1.17800000000032,0.880601696885333
1.17900000000032,0.880800912083245
1.18000000000032,0.880999892544863
1.18100000000032,0.881198638348031
1.18200000000032,0.881397149570972
1.18300000000032,0.881595426292285
1.18400000000032,0.881793468590944
1.18500000000032,0.8819912765463
1.18600000000032,0.882188850238077
1.18700000000032,0.882386189746373
1.18800000000032,0.88258329515166
1.18900000000032,0.882780166534782
1.19000000000032,0.882976803976954
1.19100000000032,0.883173207559763
1.19200000000032,0.883369377365167
1.19300000000032,0.883565313475492
1.19400000000032,0.883761015973435
1.19500000000032,0.883956484942059
1.19600000000032,0.884151720464796
1.19700000000032,0.884346722625447
1.19800000000032,0.884541491508175
1.19900000000032,0.884736027197512
1.20000000000032,0.884930329778353
1.20100000000032,0.885124399335959
1.20200000000032,0.885318235955952
1.20300000000032,0.88551183972432
1.20400000000032,0.885705210727409
1.20500000000032,0.885898349051931
1.20600000000032,0.886091254784956
1.20700000000032,0.886283928013915
1.20800000000032,0.886476368826597
1.20900000000032,0.886668577311151
1.21000000000032,0.886860553556083
1.21100000000032,0.887052297650258
1.21200000000032,0.887243809682897
1.21300000000032,0.887435089743574
1.21400000000032,0.887626137922221
1.21500000000032,0.887816954309126
1.21600000000032,0.888007538994926
1.21700000000032,0.888197892070616
1.21800000000031,0.888388013627539
1.21900000000031,0.888577903757393
1.22000000000031,0.888767562552225
1.22100000000031,0.888956990104434
1.22200000000031,0.889146186506766
1.22300000000031,0.889335151852318
1.22400000000031,0.889523886234535
1.22500000000031,0.889712389747208
1.22600000000031,0.889900662484476
1.22700000000031,0.890088704540824
1.22800000000031,0.890276516011081
1.22900000000031,0.890464096990423
1.23000000000031,0.890651447574367
1.23100000000031,0.890838567858775
1.23200000000031,0.891025457939852
1.23300000000031,0.891212117914142
1.23400000000031,0.891398547878534
1.23500000000031,0.891584747930254
1.23600000000031,0.89177071816687
1.23700000000031,0.891956458686287
1.23800000000031,0.892141969586748
1.23900000000031,0.892327250966837
1.24000000000031,0.892512302925471
1.24100000000031,0.892697125561904
1.24200000000031,0.892881718975727
1.24300000000031,0.893066083266863
1.24400000000031,0.893250218535572
1.24500000000031,0.893434124882444
1.24600000000031,0.893617802408404
1.24700000000031,0.893801251214708
1.24800000000031,0.893984471402943
1.24900000000031,0.894167463075025
1.25000000000031,0.894350226333202
1.25100000000031,0.894532761280049
1.25200000000031,0.894715068018471
1.25300000000031,0.8948971466517
1.25400000000031,0.895078997283293
1.25500000000031,0.895260620017134
1.25600000000031,0.895442014957434
1.25700000000031,0.895623182208726
1.25800000000031,0.89580412187587
1.25900000000031,0.895984834064045
1.26000000000031,0.896165318878756
1.26100000000031,0.896345576425828
1.26200000000031,0.896525606811407
1.26300000000031,0.89670541014196
1.26400000000031,0.896884986524274
1.26500000000031,0.897064336065454
1.26600000000031,0.897243458872922
1.26700000000031,0.897422355054419
1.26800000000031,0.897601024718002
1.26900000000031,0.897779467972045
1.27000000000031,0.897957684925236
1.27100000000031,0.898135675686577
1.27200000000031,0.898313440365385
1.27300000000031,0.89849097907129
1.27400000000031,0.898668291914234
1.27500000000031,0.898845379004469
1.27600000000031,0.89902224045256
1.27700000000031,0.899198876369382
1.27800000000031,0.899375286866119
1.27900000000031,0.899551472054262
1.28000000000031,0.899727432045612
1.28100000000031,0.899903166952277
1.28200000000031,0.900078676886671
1.28300000000031,0.900253961961514
1.28400000000031,0.90042902228983
1.28500000000031,0.900603857984948
1.28600000000031,0.900778469160502
1.28700000000031,0.900952855930426
1.28800000000031,0.901127018408959
1.28900000000031,0.901300956710639
1.29000000000031,0.901474670950305
1.29100000000031,0.901648161243098
1.29200000000031,0.901821427704456
1.29300000000031,0.901994470450116
1.29400000000031,0.902167289596113
1.29500000000031,0.902339885258778
1.29600000000031,0.90251225755474
1.29700000000031,0.902684406600922
1.29800000000031,0.902856332514543
1.29900000000031,0.903028035413114
1.30000000000031,0.903199515414442
1.30100000000031,0.903370772636625
1.30200000000031,0.903541807198052
1.30300000000031,0.903712619217405
1.30400000000031,0.903883208813655
1.30500000000031,0.904053576106064
1.30600000000031,0.904223721214182
1.30700000000031,0.904393644257847
1.30800000000031,0.904563345357184
1.3090000000003,0.904732824632607
1.3100000000003,0.904902082204813
1.3110000000003,0.905071118194785
1.3120000000003,0.905239932723793
1.3130000000003,0.905408525913387
1.3140000000003,0.905576897885404
1.3150000000003,0.905745048761958
1.3160000000003,0.905912978665451
1.3170000000003,0.90608068771856
1.3180000000003,0.906248176044245
1.3190000000003,0.906415443765746
1.3200000000003,0.906582491006579
1.3210000000003,0.90674931789054
1.3220000000003,0.906915924541702
1.3230000000003,0.907082311084413
1.3240000000003,0.907248477643298
1.3250000000003,0.907414424343255
1.3260000000003,0.90758015130946
1.3270000000003,0.907745658667358
1.3280000000003,0.907910946542669
1.3290000000003,0.908076015061385
1.3300000000003,0.908240864349769
1.3310000000003,0.908405494534354
1.3320000000003,0.908569905741943
1.3330000000003,0.908734098099608
1.3340000000003,0.90889807173469
1.3350000000003,0.909061826774795
1.3360000000003,0.9092253633478
1.3370000000003,0.909388681581844
1.3380000000003,0.909551781605334
1.3390000000003,0.90971466354694
1.3400000000003,0.909877327535597
1.3410000000003,0.910039773700501
1.3420000000003,0.910202002171113
1.3430000000003,0.910364013077153
1.3440000000003,0.910525806548606
1.3450000000003,0.910687382715712
1.3460000000003,0.910848741708973
1.3470000000003,0.91100988365915
1.3480000000003,0.911170808697262
1.3490000000003,0.911331516954583
1.3500000000003,0.911492008562646
1.3510000000003,0.911652283653239
1.3520000000003,0.911812342358403
1.3530000000003,0.911972184810436
1.3540000000003,0.912131811141888
1.3550000000003,0.912291221485562
1.3560000000003,0.912450415974512
1.3570000000003,0.912609394742046
1.3580000000003,0.91276815792172
1.3590000000003,0.91292670564734
1.3600000000003,0.913085038052962
1.3610000000003,0.91324315527289
1.3620000000003,0.913401057441675
1.3630000000003,0.913558744694115
1.3640000000003,0.913716217165255
1.3650000000003,0.913873474990384
1.3660000000003,0.914030518305036
1.3670000000003,0.914187347244989
1.3680000000003,0.914343961946265
1.3690000000003,0.914500362545127
1.3700000000003,0.91465654917808
1.3710000000003,0.91481252198187
1.3720000000003,0.914968281093483
1.3730000000003,0.915123826650145
1.3740000000003,0.91527915878932
1.3750000000003,0.91543427764871
1.3760000000003,0.915589183366256
1.3770000000003,0.915743876080131
1.3780000000003,0.915898355928749
1.3790000000003,0.916052623050756
1.3800000000003,0.916206677585032
1.3810000000003,0.916360519670691
1.3820000000003,0.916514149447081
1.3830000000003,0.916667567053781
1.3840000000003,0.916820772630601
1.3850000000003,0.916973766317582
1.3860000000003,0.917126548254995
1.3870000000003,0.917279118583338
1.3880000000003,0.917431477443342
1.3890000000003,0.91758362497596
1.3900000000003,0.917735561322376
1.3910000000003,0.917887286623998
1.3920000000003,0.91803880102246
1.3930000000003,0.918190104659621
1.3940000000003,0.918341197677564
1.3950000000003,0.918492080218593
1.3960000000003,0.918642752425238
1.3970000000003,0.918793214440247
1.3980000000003,0.918943466406592
1.3990000000003,0.919093508467464
1.40000000000029,0.919243340766273
1.40100000000029,0.919392963446648
1.40200000000029,0.919542376652437
1.40300000000029,0.919691580527704
1.40400000000029,0.919840575216729
1.40500000000029,0.91998936086401
1.40600000000029,0.920137937614259
1.40700000000029,0.920286305612401
1.40800000000029,0.920434465003577
1.40900000000029,0.920582415933139
1.41000000000029,0.920730158546651
1.41100000000029,0.92087769298989
1.41200000000029,0.921025019408843
1.41300000000029,0.921172137949706
1.41400000000029,0.921319048758885
1.41500000000029,0.921465751982995
1.41600000000029,0.921612247768857
1.41700000000029,0.9217585362635
1.41800000000029,0.92190461761416
1.41900000000029,0.922050491968277
1.42000000000029,0.922196159473496
1.42100000000029,0.922341620277668
1.42200000000029,0.922486874528845
1.42300000000029,0.922631922375283
1.42400000000029,0.922776763965439
1.42500000000029,0.92292139944797
1.42600000000029,0.923065828971737
1.42700000000029,0.923210052685797
1.42800000000029,0.923354070739409
1.42900000000029,0.923497883282026
1.43000000000029,0.923641490463303
1.43100000000029,0.923784892433089
1.43200000000029,0.923928089341429
1.43300000000029,0.924071081338566
1.43400000000029,0.924213868574933
1.43500000000029,0.924356451201162
1.43600000000029,0.924498829368073
1.43700000000029,0.924641003226682
1.43800000000029,0.924782972928195
1.43900000000029,0.92492473862401
1.44000000000029,0.925066300465714
1.44100000000029,0.925207658605084
1.44200000000029,0.925348813194085
1.44300000000029,0.925489764384871
1.44400000000029,0.925630512329782
1.44500000000029,0.925771057181347
1.44600000000029,0.925911399092278
1.44700000000029,0.926051538215474
1.44800000000029,0.926191474704017
1.44900000000029,0.926331208711173
1.45000000000029,0.926470740390392
1.45100000000029,0.926610069895305
1.45200000000029,0.926749197379724
1.45300000000029,0.926888122997643
1.45400000000029,0.927026846903235
1.45500000000029,0.927165369250854
1.45600000000029,0.92730369019503
1.45700000000029,0.927441809890473
1.45800000000029,0.927579728492069
1.45900000000029,0.927717446154881
1.46000000000029,0.927854963034146
1.46100000000029,0.927992279285278
1.46200000000029,0.928129395063866
1.46300000000029,0.928266310525668
1.46400000000029,0.928403025826621
1.46500000000029,0.928539541122828
1.46600000000029,0.928675856570568
1.46700000000029,0.928811972326288
1.46800000000029,0.928947888546607
1.46900000000029,0.92908360538831
1.47000000000029,0.929219123008353
1.47100000000029,0.92935444156386
1.47200000000029,0.929489561212121
1.47300000000029,0.929624482110591
1.47400000000029,0.929759204416894
1.47500000000029,0.929893728288815
1.47600000000029,0.930028053884307
1.47700000000029,0.930162181361484
1.47800000000029,0.930296110878623
1.47900000000029,0.930429842594164
1.48000000000029,0.930563376666706
1.48100000000029,0.930696713255013
1.48200000000029,0.930829852518003
1.48300000000029,0.930962794614759
1.48400000000029,0.931095539704519
1.48500000000029,0.931228087946679
1.48600000000029,0.931360439500792
1.48700000000029,0.931492594526569
1.48800000000029,0.931624553183876
1.48900000000029,0.931756315632732
1.49000000000028,0.931887882033312
1.49100000000028,0.932019252545944
1.49200000000028,0.93215042733111
1.49300000000028,0.932281406549441
1.49400000000028,0.932412190361723
1.49500000000028,0.93254277892889
1.49600000000028,0.932673172412026
1.49700000000028,0.932803370972367
1.49800000000028,0.932933374771295
1.49900000000028,0.933063183970339
1.50000000000028,0.933192798731179
1.50100000000028,0.933322219215637
1.50200000000028,0.933451445585683
1.50300000000028,0.933580478003432
1.50400000000028,0.933709316631143
1.50500000000028,0.933837961631219
1.50600000000028,0.933966413166205
1.50700000000028,0.934094671398788
1.50800000000028,0.934222736491799
1.50900000000028,0.934350608608206
1.51000000000028,0.93447828791112
1.51100000000028,0.93460577456379
1.51200000000028,0.934733068729604
1.51300000000028,0.934860170572089
1.51400000000028,0.934987080254907
1.51500000000028,0.935113797941859
1.51600000000028,0.935240323796881
1.51700000000028,0.935366657984044
1.51800000000028,0.935492800667552
1.51900000000028,0.935618752011747
1.52000000000028,0.935744512181099
1.52100000000028,0.935870081340215
1.52200000000028,0.935995459653831
1.52300000000028,0.936120647286813
1.52400000000028,0.936245644404161
1.52500000000028,0.936370451171002
1.52600000000028,0.936495067752593
1.52700000000028,0.936619494314318
1.52800000000028,0.93674373102169
1.52900000000028,0.936867778040347
1.53000000000028,0.936991635536056
1.53100000000028,0.937115303674708
1.53200000000028,0.937238782622318
1.53300000000028,0.937362072545026
1.53400000000028,0.937485173609095
1.53500000000028,0.937608085980911
1.53600000000028,0.937730809826983
1.53700000000028,0.93785334531394
1.53800000000028,0.937975692608533
1.53900000000028,0.93809785187763
1.54000000000028,0.938219823288222
1.54100000000028,0.938341607007417
1.54200000000028,0.938463203202441
1.54300000000028,0.938584612040637
1.54400000000028,0.938705833689465
1.54500000000028,0.9388268683165
1.54600000000028,0.938947716089435
1.54700000000028,0.939068377176074
1.54800000000028,0.939188851744336
1.54900000000028,0.939309139962254
1.55000000000028,0.939429241997974
1.55100000000028,0.939549158019753
1.55200000000028,0.939668888195957
1.55300000000028,0.939788432695066
1.55400000000028,0.939907791685668
1.55500000000028,0.94002696533646
1.55600000000028,0.940145953816249
1.55700000000028,0.940264757293947
1.55800000000028,0.940383375938576
1.55900000000028,0.940501809919263
1.56000000000028,0.94062005940524
1.56100000000028,0.940738124565845
1.56200000000028,0.940856005570521
