0.746199999999934,0.66257934873297
0.746299999999934,0.662891571792456
0.746399999999934,0.663203859486138
0.746499999999934,0.663516211871251
0.746599999999934,0.663828629005089
0.746699999999934,0.664141110945007
0.746799999999934,0.664453657748423
0.746899999999934,0.664766269472813
0.746999999999934,0.665078946175717
0.747099999999934,0.665391687914735
0.747199999999934,0.665704494747528
0.747299999999934,0.66601736673182
0.747399999999934,0.666330303925395
0.747499999999934,0.6666433063861
0.747599999999934,0.666956374171842
0.747699999999934,0.667269507340591
0.747799999999934,0.667582705950381
0.747899999999934,0.667895970059304
0.747999999999934,0.668209299725516
0.748099999999934,0.668522695007237
0.748199999999934,0.668836155962748
0.748299999999934,0.66914968265039
0.748399999999934,0.669463275128571
0.748499999999934,0.669776933455759
0.748599999999934,0.670090657690485
0.748699999999934,0.670404447891343
0.748799999999934,0.670718304116991
0.748899999999934,0.671032226426148
0.748999999999934,0.671346214877597
0.749099999999934,0.671660269530186
0.749199999999934,0.671974390442825
0.749299999999934,0.672288577674486
0.749399999999934,0.672602831284206
0.749499999999934,0.672917151331086
0.749599999999934,0.67323153787429
0.749699999999934,0.673545990973047
0.749799999999934,0.673860510686649
0.749899999999934,0.67417509707445
0.749999999999934,0.674489750195873
0.750099999999934,0.674804470110401
0.750199999999934,0.675119256877584
0.750299999999934,0.675434110557034
0.750399999999934,0.67574903120843
0.750499999999934,0.676064018891514
0.750599999999934,0.676379073666093
0.750699999999934,0.676694195592041
0.750799999999934,0.677009384729293
0.750899999999934,0.677324641137852
0.750999999999934,0.677639964877786
0.751099999999934,0.677955356009228
0.751199999999934,0.678270814592374
0.751299999999934,0.678586340687489
0.751399999999934,0.678901934354903
0.751499999999934,0.679217595655009
0.751599999999934,0.679533324648269
0.751699999999934,0.679849121395209
0.751799999999934,0.680164985956421
0.751899999999934,0.680480918392565
0.751999999999934,0.680796918764365
0.752099999999934,0.681112987132612
0.752199999999934,0.681429123558163
0.752299999999934,0.681745328101944
0.752399999999934,0.682061600824945
0.752499999999933,0.682377941788223
0.752599999999933,0.682694351052903
0.752699999999933,0.683010828680175
0.752799999999933,0.6833273747313
0.752899999999933,0.6836439892676
0.752999999999933,0.683960672350471
0.753099999999933,0.684277424041372
0.753199999999933,0.684594244401831
0.753299999999933,0.684911133493442
0.753399999999933,0.685228091377869
0.753499999999933,0.685545118116844
0.753599999999933,0.685862213772164
0.753699999999933,0.686179378405696
0.753799999999933,0.686496612079376
0.753899999999933,0.686813914855206
0.753999999999933,0.687131286795258
0.754099999999933,0.687448727961672
0.754199999999933,0.687766238416656
0.754299999999933,0.688083818222489
0.754399999999933,0.688401467441515
0.754499999999933,0.688719186136151
0.754599999999933,0.689036974368879
0.754699999999933,0.689354832202253
0.754799999999933,0.689672759698895
0.754899999999933,0.689990756921498
0.754999999999933,0.690308823932821
0.755099999999933,0.690626960795697
0.755199999999933,0.690945167573025
0.755299999999933,0.691263444327776
0.755399999999933,0.69158179112299
0.755499999999933,0.691900208021776
0.755599999999933,0.692218695087316
0.755699999999933,0.69253725238286
0.755799999999933,0.692855879971729
0.755899999999933,0.693174577917313
0.755999999999933,0.693493346283076
0.756099999999933,0.69381218513255
0.756199999999933,0.694131094529337
0.756299999999933,0.694450074537114
0.756399999999933,0.694769125219625
0.756499999999933,0.695088246640687
0.756599999999933,0.695407438864187
0.756699999999933,0.695726701954086
0.756799999999933,0.696046035974413
0.756899999999933,0.696365440989272
0.756999999999933,0.696684917062836
0.757099999999933,0.697004464259352
0.757199999999933,0.697324082643138
0.757299999999933,0.697643772278583
0.757399999999933,0.69796353323015
0.757499999999933,0.698283365562373
0.757599999999933,0.69860326933986
0.757699999999933,0.69892324462729
0.757799999999933,0.699243291489416
0.757899999999933,0.699563409991062
0.757999999999933,0.699883600197126
0.758099999999933,0.700203862172581
0.758199999999933,0.700524195982468
0.758299999999933,0.700844601691907
0.758399999999933,0.701165079366088
0.758499999999933,0.701485629070274
0.758599999999933,0.701806250869805
0.758699999999933,0.702126944830092
0.758799999999933,0.70244771101662
0.758899999999933,0.702768549494949
0.758999999999933,0.703089460330713
0.759099999999933,0.703410443589618
0.759199999999933,0.703731499337449
0.759299999999933,0.70405262764006
0.759399999999933,0.704373828563384
0.759499999999933,0.704695102173427
0.759599999999933,0.705016448536268
0.759699999999933,0.705337867718065
0.759799999999933,0.705659359785048
0.759899999999933,0.705980924803523
0.759999999999933,0.706302562839871
0.760099999999933,0.706624273960549
0.760199999999933,0.706946058232089
0.760299999999933,0.707267915721101
0.760399999999933,0.707589846494267
0.760499999999933,0.707911850618347
0.760599999999933,0.708233928160177
0.760699999999933,0.70855607918667
0.760799999999933,0.708878303764814
0.760899999999933,0.709200601961674
0.760999999999933,0.709522973844391
0.761099999999933,0.709845419480183
0.761199999999933,0.710167938936345
0.761299999999933,0.71049053228025
0.761399999999933,0.710813199579346
0.761499999999933,0.711135940901159
0.761599999999932,0.711458756313294
0.761699999999932,0.71178164588343
0.761799999999932,0.712104609679326
0.761899999999932,0.71242764776882
0.761999999999932,0.712750760219824
0.762099999999932,0.713073947100332
0.762199999999932,0.713397208478412
0.762299999999932,0.713720544422214
0.762399999999932,0.714043954999965
0.762499999999932,0.714367440279969
0.762599999999932,0.71469100033061
0.762699999999932,0.715014635220352
0.762799999999932,0.715338345017734
0.762899999999932,0.715662129791379
0.762999999999932,0.715985989609986
0.763099999999932,0.716309924542333
0.763199999999932,0.716633934657279
0.763299999999932,0.716958020023761
0.763399999999932,0.717282180710798
0.763499999999932,0.717606416787486
0.763599999999932,0.717930728323002
0.763699999999932,0.718255115386605
0.763799999999932,0.71857957804763
0.763899999999932,0.718904116375497
0.763999999999932,0.719228730439704
0.764099999999932,0.719553420309828
0.764199999999932,0.71987818605553
0.764299999999932,0.720203027746551
0.764399999999932,0.720527945452711
0.764499999999932,0.720852939243913
0.764599999999932,0.721178009190141
0.764699999999932,0.72150315536146
0.764799999999932,0.721828377828018
0.764899999999932,0.722153676660041
0.764999999999932,0.722479051927842
0.765099999999932,0.722804503701811
0.765199999999932,0.723130032052423
0.765299999999932,0.723455637050235
0.765399999999932,0.723781318765885
0.765499999999932,0.724107077270096
0.765599999999932,0.72443291263367
0.765699999999932,0.724758824927494
0.765799999999932,0.725084814222539
0.765899999999932,0.725410880589857
0.765999999999932,0.725737024100583
0.766099999999932,0.726063244825938
0.766199999999932,0.726389542837223
0.766299999999932,0.726715918205826
0.766399999999932,0.727042371003215
0.766499999999932,0.727368901300946
0.766599999999932,0.727695509170656
0.766699999999932,0.728022194684068
0.766799999999932,0.728348957912986
0.766899999999932,0.728675798929304
0.766999999999932,0.729002717804996
0.767099999999932,0.729329714612122
0.767199999999932,0.729656789422827
0.767299999999932,0.729983942309342
0.767399999999932,0.730311173343983
0.767499999999932,0.730638482599149
0.767599999999932,0.730965870147327
0.767699999999932,0.731293336061088
0.767799999999932,0.73162088041309
0.767899999999932,0.731948503276076
0.767999999999932,0.732276204722876
0.768099999999932,0.732603984826405
0.768199999999932,0.732931843659665
0.768299999999932,0.733259781295744
0.768399999999932,0.733587797807817
0.768499999999932,0.733915893269147
0.768599999999932,0.734244067753081
0.768699999999932,0.734572321333055
0.768799999999932,0.734900654082593
0.768899999999932,0.735229066075304
0.768999999999932,0.735557557384886
0.769099999999932,0.735886128085125
0.769199999999932,0.736214778249893
0.769299999999932,0.736543507953153
0.769399999999932,0.736872317268952
0.769499999999932,0.737201206271429
0.769599999999932,0.73753017503481
0.769699999999932,0.737859223633409
0.769799999999932,0.738188352141629
0.769899999999932,0.738517560633961
0.769999999999932,0.738846849184988
0.770099999999932,0.739176217869379
0.770199999999932,0.739505666761894
0.770299999999932,0.739835195937381
0.770399999999932,0.740164805470779
0.770499999999932,0.740494495437116
0.770599999999932,0.740824265911511
0.770699999999931,0.741154116969171
0.770799999999931,0.741484048685396
0.770899999999931,0.741814061135573
0.770999999999931,0.742144154395183
0.771099999999931,0.742474328539795
0.771199999999931,0.742804583645071
0.771299999999931,0.743134919786761
0.771399999999931,0.74346533704071
0.771499999999931,0.743795835482851
0.771599999999931,0.744126415189211
0.771699999999931,0.744457076235907
0.771799999999931,0.744787818699148
0.771899999999931,0.745118642655235
0.771999999999931,0.745449548180562
0.772099999999931,0.745780535351614
0.772199999999931,0.746111604244967
0.772299999999931,0.746442754937296
0.772399999999931,0.74677398750536
0.772499999999931,0.747105302026017
0.772599999999931,0.747436698576216
0.772699999999931,0.747768177233
0.772799999999931,0.748099738073503
0.772899999999931,0.748431381174956
0.772999999999931,0.74876310661468
0.773099999999931,0.749094914470094
0.773199999999931,0.749426804818708
0.773299999999931,0.749758777738126
0.773399999999931,0.750090833306048
0.773499999999931,0.750422971600269
0.773599999999931,0.750755192698676
0.773699999999931,0.751087496679253
0.773799999999931,0.751419883620078
0.773899999999931,0.751752353599325
0.773999999999931,0.752084906695262
0.774099999999931,0.752417542986254
0.774199999999931,0.752750262550761
0.774299999999931,0.753083065467339
0.774399999999931,0.753415951814638
0.774499999999931,0.753748921671408
0.774599999999931,0.754081975116492
0.774699999999931,0.754415112228832
0.774799999999931,0.754748333087464
0.774899999999931,0.755081637771523
0.774999999999931,0.755415026360239
0.775099999999931,0.755748498932942
0.775199999999931,0.756082055569057
0.775299999999931,0.756415696348107
0.775399999999931,0.756749421349713
0.775499999999931,0.757083230653594
0.775599999999931,0.757417124339565
0.775699999999931,0.757751102487543
0.775799999999931,0.758085165177541
0.775899999999931,0.75841931248967
0.775999999999931,0.75875354450414
0.776099999999931,0.759087861301261
0.776199999999931,0.759422262961441
0.776299999999931,0.759756749565188
0.776399999999931,0.760091321193109
0.776499999999931,0.76042597792591
0.776599999999931,0.760760719844397
0.776699999999931,0.761095547029476
0.776799999999931,0.761430459562155
0.776899999999931,0.761765457523539
0.776999999999931,0.762100540994835
0.777099999999931,0.76243571005735
0.777199999999931,0.762770964792494
0.777299999999931,0.763106305281774
0.777399999999931,0.763441731606802
0.777499999999931,0.76377724384929
0.777599999999931,0.76411284209105
0.777699999999931,0.764448526413998
0.777799999999931,0.76478429690015
0.777899999999931,0.765120153631625
0.777999999999931,0.765456096690645
0.778099999999931,0.765792126159531
0.778199999999931,0.766128242120712
0.778299999999931,0.766464444656714
0.778399999999931,0.76680073385017
0.778499999999931,0.767137109783815
0.778599999999931,0.767473572540487
0.778699999999931,0.767810122203126
0.778799999999931,0.76814675885478
0.778899999999931,0.768483482578596
0.778999999999931,0.768820293457828
0.779099999999931,0.769157191575833
0.779199999999931,0.769494177016072
0.779299999999931,0.769831249862113
0.779399999999931,0.770168410197626
0.779499999999931,0.770505658106388
0.779599999999931,0.770842993672278
0.77969999999993,0.771180416979285
0.77979999999993,0.7715179281115
0.77989999999993,0.77185552715312
0.77999999999993,0.77219321418845
0.78009999999993,0.772530989301899
0.78019999999993,0.772868852577982
0.78029999999993,0.773206804101323
0.78039999999993,0.773544843956651
0.78049999999993,0.773882972228801
0.78059999999993,0.774221189002717
0.78069999999993,0.774559494363448
0.78079999999993,0.774897888396152
0.78089999999993,0.775236371186095
0.78099999999993,0.775574942818648
0.78109999999993,0.775913603379294
0.78119999999993,0.776252352953621
0.78129999999993,0.776591191627327
0.78139999999993,0.776930119486218
0.78149999999993,0.777269136616208
0.78159999999993,0.777608243103321
0.78169999999993,0.777947439033691
0.78179999999993,0.778286724493559
0.78189999999993,0.778626099569278
0.78199999999993,0.778965564347308
0.78209999999993,0.779305118914222
0.78219999999993,0.7796447633567
0.78229999999993,0.779984497761535
0.78239999999993,0.780324322215629
0.78249999999993,0.780664236805996
0.78259999999993,0.781004241619759
0.78269999999993,0.781344336744153
0.78279999999993,0.781684522266526
0.78289999999993,0.782024798274335
0.78299999999993,0.782365164855149
0.78309999999993,0.782705622096651
0.78319999999993,0.783046170086634
0.78329999999993,0.783386808913005
0.78339999999993,0.783727538663782
0.78349999999993,0.784068359427096
0.78359999999993,0.784409271291192
0.78369999999993,0.784750274344428
0.78379999999993,0.785091368675273
0.78389999999993,0.785432554372312
0.78399999999993,0.785773831524245
0.78409999999993,0.786115200219882
0.78419999999993,0.786456660548149
0.78429999999993,0.786798212598089
0.78439999999993,0.787139856458854
0.78449999999993,0.787481592219716
0.78459999999993,0.787823419970059
0.78469999999993,0.788165339799384
0.78479999999993,0.788507351797306
0.78489999999993,0.788849456053557
0.78499999999993,0.789191652657982
0.78509999999993,0.789533941700547
0.78519999999993,0.789876323271329
0.78529999999993,0.790218797460524
0.78539999999993,0.790561364358445
0.78549999999993,0.790904024055522
0.78559999999993,0.791246776642301
0.78569999999993,0.791589622209445
0.78579999999993,0.791932560847735
0.78589999999993,0.792275592648072
0.78599999999993,0.792618717701471
0.78609999999993,0.792961936099068
0.78619999999993,0.793305247932117
0.78629999999993,0.793648653291989
0.78639999999993,0.793992152270176
0.78649999999993,0.794335744958287
0.78659999999993,0.794679431448052
0.78669999999993,0.795023211831319
0.78679999999993,0.795367086200058
0.78689999999993,0.795711054646355
0.78699999999993,0.796055117262421
0.78709999999993,0.796399274140582
0.78719999999993,0.79674352537329
0.78729999999993,0.797087871053114
0.78739999999993,0.797432311272745
0.78749999999993,0.797776846124996
0.78759999999993,0.7981214757028
0.78769999999993,0.798466200099213
0.78779999999993,0.798811019407413
0.78789999999993,0.799155933720699
0.78799999999993,0.799500943132493
0.78809999999993,0.79984604773634
0.78819999999993,0.800191247625907
0.78829999999993,0.800536542894984
0.78839999999993,0.800881933637486
0.78849999999993,0.801227419947448
0.78859999999993,0.801573001919033
0.78869999999993,0.801918679646524
0.788799999999929,0.802264453224331
0.788899999999929,0.802610322746986
0.788999999999929,0.802956288309149
0.789099999999929,0.803302350005602
0.789199999999929,0.803648507931253
0.789299999999929,0.803994762181134
0.789399999999929,0.804341112850406
0.789499999999929,0.804687560034352
0.789599999999929,0.805034103828383
0.789699999999929,0.805380744328036
0.789799999999929,0.805727481628975
0.789899999999929,0.806074315826988
0.789999999999929,0.806421247017995
0.790099999999929,0.806768275298038
0.790199999999929,0.80711540076329
0.790299999999929,0.80746262351005
0.790399999999929,0.807809943634744
0.790499999999929,0.808157361233929
0.790599999999929,0.808504876404289
0.790699999999929,0.808852489242634
0.790799999999929,0.809200199845909
0.790899999999929,0.809548008311181
0.790999999999929,0.809895914735652
0.791099999999929,0.810243919216649
0.791199999999929,0.810592021851634
0.791299999999929,0.810940222738194
0.791399999999929,0.811288521974049
0.791499999999929,0.81163691965705
0.791599999999929,0.811985415885177
0.791699999999929,0.812334010756542
0.791799999999929,0.812682704369389
0.791899999999929,0.813031496822092
0.791999999999929,0.813380388213157
0.792099999999929,0.813729378641223
0.792199999999929,0.814078468205062
0.792299999999929,0.814427657003576
0.792399999999929,0.814776945135801
0.792499999999929,0.815126332700908
0.792599999999929,0.815475819798197
0.792699999999929,0.815825406527106
0.792799999999929,0.816175092987204
0.792899999999929,0.816524879278194
0.792999999999929,0.816874765499915
0.793099999999929,0.817224751752339
0.793199999999929,0.817574838135575
0.793299999999929,0.817925024749863
0.793399999999929,0.818275311695582
0.793499999999929,0.818625699073246
0.793599999999929,0.818976186983503
0.793699999999929,0.819326775527138
0.793799999999929,0.819677464805073
0.793899999999929,0.820028254918365
0.793999999999929,0.820379145968211
0.794099999999929,0.820730138055942
0.794199999999929,0.821081231283026
0.794299999999929,0.821432425751072
0.794399999999929,0.821783721561823
0.794499999999929,0.822135118817164
0.794599999999929,0.822486617619115
0.794699999999929,0.822838218069836
0.794799999999929,0.823189920271626
0.794899999999929,0.823541724326924
0.794999999999929,0.823893630338307
0.795099999999929,0.824245638408492
0.795199999999929,0.824597748640337
0.795299999999929,0.824949961136839
0.795399999999929,0.825302276001136
0.795499999999929,0.825654693336508
0.795599999999929,0.826007213246374
0.795699999999929,0.826359835834295
0.795799999999929,0.826712561203975
0.795899999999929,0.827065389459258
0.795999999999929,0.82741832070413
0.796099999999929,0.827771355042722
0.796199999999929,0.828124492579305
0.796299999999929,0.828477733418294
0.796399999999929,0.828831077664247
0.796499999999929,0.829184525421866
0.796599999999929,0.829538076795996
0.796699999999929,0.829891731891627
0.796799999999929,0.830245490813893
0.796899999999929,0.830599353668071
0.796999999999929,0.830953320559585
0.797099999999929,0.831307391594004
0.797199999999929,0.831661566877041
0.797299999999929,0.832015846514557
0.797399999999929,0.832370230612556
0.797499999999929,0.83272471927719
0.797599999999929,0.833079312614759
0.797699999999929,0.833434010731707
0.797799999999929,0.833788813734626
0.797899999999928,0.834143721730257
0.797999999999928,0.834498734825486
0.798099999999928,0.83485385312735
0.798199999999928,0.835209076743033
0.798299999999928,0.835564405779866
0.798399999999928,0.83591984034533
0.798499999999928,0.836275380547056
0.798599999999928,0.836631026492824
0.798699999999928,0.836986778290563
0.798799999999928,0.837342636048353
0.798899999999928,0.837698599874422
0.798999999999928,0.838054669877151
0.799099999999928,0.838410846165072
0.799199999999928,0.838767128846866
0.799299999999928,0.839123518031368
0.799399999999928,0.839480013827563
0.799499999999928,0.839836616344587
0.799599999999928,0.840193325691732
0.799699999999928,0.84055014197844
0.799799999999928,0.840907065314305
0.799899999999928,0.841264095809077
0.799999999999928,0.841621233572658
0.800099999999928,0.841978478715103
0.800199999999928,0.842335831346624
0.800299999999928,0.842693291577583
0.800399999999928,0.843050859518502
0.800499999999928,0.843408535280053
0.800599999999928,0.843766318973066
0.800699999999928,0.844124210708528
0.800799999999928,0.844482210597578
0.800899999999928,0.844840318751515
0.800999999999928,0.845198535281793
0.801099999999928,0.845556860300021
0.801199999999928,0.845915293917968
0.801299999999928,0.846273836247561
0.801399999999928,0.846632487400881
0.801499999999928,0.84699124749017
0.801599999999928,0.847350116627828
0.801699999999928,0.847709094926414
0.801799999999928,0.848068182498645
0.801899999999928,0.848427379457397
0.801999999999928,0.848786685915708
0.802099999999928,0.849146101986773
0.802199999999928,0.84950562778395
0.802299999999928,0.849865263420755
0.802399999999928,0.850225009010867
0.802499999999928,0.850584864668126
0.802599999999928,0.850944830506531
0.802699999999928,0.851304906640246
0.802799999999928,0.851665093183597
0.802899999999928,0.852025390251069
0.802999999999928,0.852385797957315
0.803099999999928,0.852746316417147
0.803199999999928,0.853106945745543
0.803299999999928,0.853467686057642
0.803399999999928,0.85382853746875
0.803499999999928,0.854189500094337
0.803599999999928,0.854550574050036
0.803699999999928,0.854911759451646
0.803799999999928,0.855273056415133
0.803899999999928,0.855634465056625
0.803999999999928,0.855995985492421
0.804099999999928,0.856357617838982
0.804199999999928,0.856719362212938
0.804299999999928,0.857081218731086
0.804399999999928,0.85744318751039
0.804499999999928,0.857805268667982
0.804599999999928,0.858167462321161
0.804699999999928,0.858529768587395
0.804799999999928,0.858892187584323
0.804899999999928,0.859254719429749
0.804999999999928,0.859617364241649
0.805099999999928,0.859980122138169
0.805199999999928,0.860342993237624
0.805299999999928,0.860705977658499
0.805399999999928,0.861069075519452
0.805499999999928,0.861432286939309
0.805599999999928,0.86179561203707
0.805699999999928,0.862159050931906
0.805799999999928,0.86252260374316
0.805899999999928,0.862886270590348
0.805999999999928,0.863250051593157
0.806099999999928,0.863613946871449
0.806199999999928,0.863977956545261
0.806299999999928,0.8643420807348
0.806399999999928,0.864706319560449
0.806499999999928,0.865070673142767
0.806599999999928,0.865435141602487
0.806699999999928,0.865799725060515
0.806799999999928,0.866164423637937
0.806899999999928,0.86652923745601
0.806999999999927,0.866894166636173
0.807099999999927,0.867259211300037
0.807199999999927,0.867624371569392
0.807299999999927,0.867989647566205
0.807399999999927,0.868355039412621
0.807499999999927,0.868720547230963
0.807599999999927,0.869086171143733
0.807699999999927,0.869451911273611
0.807799999999927,0.869817767743457
0.807899999999927,0.870183740676309
0.807999999999927,0.870549830195388
0.808099999999927,0.870916036424092
0.808199999999927,0.871282359486002
0.808299999999927,0.871648799504879
0.808399999999927,0.872015356604666
0.808499999999927,0.872382030909486
0.808599999999927,0.872748822543646
0.808699999999927,0.873115731631636
0.808799999999927,0.873482758298126
0.808899999999927,0.873849902667973
0.808999999999927,0.874217164866216
0.809099999999927,0.874584545018076
0.809199999999927,0.874952043248962
0.809299999999927,0.875319659684465
0.809399999999927,0.875687394450362
0.809499999999927,0.876055247672615
0.809599999999927,0.876423219477374
0.809699999999927,0.876791309990973
0.809799999999927,0.877159519339934
0.809899999999927,0.877527847650964
0.809999999999927,0.87789629505096
0.810099999999927,0.878264861667006
0.810199999999927,0.878633547626373
0.810299999999927,0.879002353056521
0.810399999999927,0.879371278085101
0.810499999999927,0.87974032283995
0.810599999999927,0.880109487449098
0.810699999999927,0.880478772040763
0.810799999999927,0.880848176743354
0.810899999999927,0.88121770168547
0.810999999999927,0.881587346995905
0.811099999999927,0.881957112803639
0.811199999999927,0.88232699923785
0.811299999999927,0.882697006427903
0.811399999999927,0.88306713450336
0.811499999999927,0.883437383593975
0.811599999999927,0.883807753829694
0.811699999999927,0.88417824534066
0.811799999999927,0.884548858257208
0.811899999999927,0.88491959270987
0.811999999999927,0.88529044882937
0.812099999999927,0.885661426746633
0.812199999999927,0.886032526592774
0.812299999999927,0.886403748499109
0.812399999999927,0.88677509259715
0.812499999999927,0.887146559018604
0.812599999999927,0.887518147895379
0.812699999999927,0.887889859359578
0.812799999999927,0.888261693543506
0.812899999999927,0.888633650579663
0.812999999999927,0.889005730600752
0.813099999999927,0.889377933739674
0.813199999999927,0.88975026012953
0.813299999999927,0.890122709903622
0.813399999999927,0.890495283195454
0.813499999999927,0.890867980138729
0.813599999999927,0.891240800867355
0.813699999999927,0.89161374551544
0.813799999999927,0.891986814217296
0.813899999999927,0.892360007107438
0.813999999999927,0.892733324320582
0.814099999999927,0.893106765991653
0.814199999999927,0.893480332255776
0.814299999999927,0.893854023248282
0.814399999999927,0.89422783910471
0.814499999999927,0.8946017799608
0.814599999999927,0.894975845952502
0.814699999999927,0.895350037215971
0.814799999999927,0.89572435388757
0.814899999999927,0.896098796103867
0.814999999999927,0.896473364001641
0.815099999999927,0.896848057717877
0.815199999999927,0.89722287738977
0.815299999999927,0.897597823154724
0.815399999999927,0.897972895150351
0.815499999999927,0.898348093514477
0.815599999999927,0.898723418385135
0.815699999999927,0.899098869900569
0.815799999999927,0.899474448199236
0.815899999999927,0.899850153419805
0.815999999999927,0.900225985701157
0.816099999999926,0.900601945182384
0.816199999999926,0.900978032002793
0.816299999999926,0.901354246301904
0.816399999999926,0.901730588219452
0.816499999999926,0.902107057895385
0.816599999999926,0.902483655469868
0.816699999999926,0.90286038108328
0.816799999999926,0.903237234876216
0.816899999999926,0.903614216989487
0.816999999999926,0.903991327564124
0.817099999999926,0.90436856674137
0.817199999999926,0.90474593466269
0.817299999999926,0.905123431469766
0.817399999999926,0.905501057304498
0.817499999999926,0.905878812309006
0.817599999999926,0.906256696625629
0.817699999999926,0.906634710396927
0.817799999999926,0.90701285376568
0.817899999999926,0.907391126874889
0.817999999999926,0.907769529867776
0.818099999999926,0.908148062887787
0.818199999999926,0.908526726078587
0.818299999999926,0.908905519584067
0.818399999999926,0.90928444354834
0.818499999999926,0.909663498115744
0.818599999999926,0.910042683430841
0.818699999999926,0.910421999638416
0.818799999999926,0.910801446883481
0.818899999999926,0.911181025311274
0.818999999999926,0.91156073506726
0.819099999999926,0.911940576297128
0.819199999999926,0.912320549146798
0.819299999999926,0.912700653762414
0.819399999999926,0.91308089029035
0.819499999999926,0.91346125887721
0.819599999999926,0.913841759669825
0.819699999999926,0.914222392815258
0.819799999999926,0.9146031584608
0.819899999999926,0.914984056753973
0.819999999999926,0.915365087842532
0.820099999999926,0.915746251874463
0.820199999999926,0.916127548997983
0.820299999999926,0.916508979361543
0.820399999999926,0.916890543113826
0.820499999999926,0.917272240403751
0.820599999999926,0.917654071380469
0.820699999999926,0.918036036193367
0.820799999999926,0.918418134992066
0.820899999999926,0.918800367926425
0.820999999999926,0.919182735146537
0.821099999999926,0.919565236802732
0.821199999999926,0.919947873045579
0.821299999999926,0.920330644025883
0.821399999999926,0.920713549894689
0.821499999999926,0.92109659080328
0.821599999999926,0.921479766903178
0.821699999999926,0.921863078346145
0.821799999999926,0.922246525284184
0.821899999999926,0.922630107869539
0.821999999999926,0.923013826254695
0.822099999999926,0.923397680592379
0.822199999999926,0.923781671035561
0.822299999999926,0.924165797737453
0.822399999999926,0.924550060851513
0.822499999999926,0.92493446053144
0.822599999999926,0.925318996931179
0.822699999999926,0.925703670204921
0.822799999999926,0.926088480507102
0.822899999999926,0.926473427992405
0.822999999999926,0.926858512815757
0.823099999999926,0.927243735132337
0.823199999999926,0.927629095097569
0.823299999999926,0.928014592867125
0.823399999999926,0.928400228596927
0.823499999999926,0.928786002443147
0.823599999999926,0.929171914562207
0.823699999999926,0.929557965110777
0.823799999999926,0.929944154245783
0.823899999999926,0.930330482124399
0.823999999999926,0.930716948904052
0.824099999999926,0.931103554742422
0.824199999999926,0.931490299797444
0.824299999999926,0.931877184227305
0.824399999999926,0.932264208190447
0.824499999999926,0.932651371845569
0.824599999999926,0.933038675351621
0.824699999999926,0.933426118867815
0.824799999999926,0.933813702553616
0.824899999999926,0.934201426568748
0.824999999999926,0.934589291073191
0.825099999999925,0.934977296227186
0.825199999999925,0.935365442191232
0.825299999999925,0.935753729126088
0.825399999999925,0.936142157192772
0.825499999999925,0.936530726552565
0.825599999999925,0.936919437367007
0.825699999999925,0.937308289797902
0.825799999999925,0.937697284007316
0.825899999999925,0.938086420157577
0.825999999999925,0.938475698411278
0.826099999999925,0.938865118931276
0.826199999999925,0.939254681880694
0.826299999999925,0.939644387422918
0.826399999999925,0.940034235721602
0.826499999999925,0.940424226940667
0.826599999999925,0.9408143612443
0.826699999999925,0.941204638796958
0.826799999999925,0.941595059763363
0.826899999999925,0.941985624308509
0.826999999999925,0.942376332597659
0.827099999999925,0.942767184796345
0.827199999999925,0.943158181070374
0.827299999999925,0.94354932158582
0.827399999999925,0.94394060650903
0.827499999999925,0.944332036006626
0.827599999999925,0.944723610245502
0.827699999999925,0.945115329392825
0.827799999999925,0.945507193616038
0.827899999999925,0.945899203082859
0.827999999999925,0.946291357961282
0.828099999999925,0.946683658419577
0.828199999999925,0.947076104626292
0.828299999999925,0.94746869675025
0.828399999999925,0.947861434960557
0.828499999999925,0.948254319426593
0.828599999999925,0.948647350318022
0.828699999999925,0.949040527804785
0.828799999999925,0.949433852057106
0.828899999999925,0.949827323245488
0.828999999999925,0.95022094154072
0.829099999999925,0.950614707113871
0.829199999999925,0.951008620136294
0.829299999999925,0.951402680779626
0.829399999999925,0.951796889215789
0.829499999999925,0.952191245616991
0.829599999999925,0.952585750155725
0.829699999999925,0.952980403004771
0.829799999999925,0.953375204337197
0.829899999999925,0.953770154326358
0.829999999999925,0.954165253145898
0.830099999999925,0.954560500969751
0.830199999999925,0.95495589797214
0.830299999999925,0.95535144432758
0.830399999999925,0.955747140210876
0.830499999999925,0.956142985797125
0.830599999999925,0.956538981261717
0.830699999999925,0.956935126780337
0.830799999999925,0.95733142252896
0.830899999999925,0.957727868683861
0.830999999999925,0.958124465421605
0.831099999999925,0.958521212919056
0.831199999999925,0.958918111353375
0.831299999999925,0.959315160902019
0.831399999999925,0.959712361742744
0.831499999999925,0.960109714053604
0.831599999999925,0.960507218012954
0.831699999999925,0.960904873799447
0.831799999999925,0.961302681592038
0.831899999999925,0.961700641569983
0.831999999999925,0.962098753912842
0.832099999999925,0.962497018800476
0.832199999999925,0.96289543641305
0.832299999999925,0.963294006931033
0.832399999999925,0.963692730535201
0.832499999999925,0.964091607406634
0.832599999999925,0.964490637726718
0.832699999999925,0.964889821677148
0.832799999999925,0.965289159439924
0.832899999999925,0.96568865119736
0.832999999999925,0.966088297132072
0.833099999999925,0.966488097426992
0.833199999999925,0.96688805226536
0.833299999999925,0.967288161830729
0.833399999999925,0.967688426306961
0.833499999999925,0.968088845878236
0.833599999999925,0.968489420729043
